3048,3462,1
3363,3462,1
2396,3463,1
2568,3464,1
1130,3465,0
113,3466,0
2054,3466,1
2371,3466,1
3244,3466,1
1296,3467,1
1635,3467,1
2873,3468,1
88,3469,0
3519,3469,0
3511,3470,1
122,3471,1
184,3471,1
621,3471,0
638,3471,0
842,3471,1
858,3471,0
943,3471,1
1091,3471,1
1281,3471,0
1305,3471,1
1323,3471,1
1540,3471,1
1604,3471,1
1750,3471,1
2053,3471,1
2191,3471,0
2199,3471,0
2319,3471,1
2970,3471,0
2998,3471,1
3066,3471,0
3133,3471,1
3200,3471,1
3202,3471,1
3259,3471,1
3395,3471,0
3507,3471,1
3645,3471,1
3858,3471,0
3883,3471,1
2566,3472,0
3075,3472,1
176,3473,1
3106,3473,0
2637,3474,1
3395,3474,0
3633,3474,1
1760,3475,1
2707,3475,1
3556,3476,0
30,3477,0
1308,3477,0
127,3478,1
1292,3478,1
1472,3478,1
2587,3478,1
2733,3478,1
2166,3479,1
3792,3479,1
1478,3480,1
3606,3480,1
1375,3481,1
1528,3481,0
3182,3481,1
22,3482,1
562,3482,1
3613,3482,0
392,3483,1
732,3484,1
2495,3484,1
3127,3484,1
3683,3484,1
1818,3485,1
3081,3485,1
3834,3485,0
44,3486,1
474,3486,1
2493,3486,1
2565,3486,1
2918,3486,1
3782,3486,1
2895,3487,0
504,3488,0
585,3488,1
1281,3488,0
1453,3488,1
2199,3488,1
3054,3488,1
3117,3488,1
3714,3488,0
675,3489,0
143,3490,1
157,3490,0
1512,3490,0
2100,3490,1
925,3491,1
1932,3491,0
775,3492,1
1298,3492,1
1314,3492,1
1619,3492,0
1787,3492,0
1279,3493,1
2647,3493,0
3890,3493,1
2091,3494,1
146,3495,0
2500,3495,1
2001,3496,1
422,3497,1
1231,3497,1
2349,3497,1
3880,3497,1
3895,3497,0
1512,3498,0
559,3499,0
613,3499,0
2491,3499,0
1646,3500,1
2577,3500,0
2721,3500,0
2724,3500,0
3459,3501,0
532,3502,0
3122,3503,1
8,3504,1
2100,3504,1
3858,3504,0
540,3505,0
2003,3505,0
3054,3505,1
963,3506,0
529,3507,0
972,3507,0
1775,3507,0
1879,3507,1
2747,3507,1
2846,3507,1
3471,3507,1
3740,3507,0
2024,3508,1
206,3509,0
209,3509,1
387,3509,1
960,3509,0
1098,3509,0
1431,3509,0
1487,3509,1
1846,3509,0
1849,3509,0
1932,3509,0
2211,3509,0
2302,3509,1
2359,3509,0
2481,3509,1
2577,3509,0
2610,3509,1
2625,3509,1
3108,3509,0
3117,3509,1
3448,3509,0
3566,3509,1
3672,3509,1
3686,3509,1
3689,3509,1
3740,3509,0
3802,3509,1
2943,3510,1
3169,3510,1
421,3511,0
501,3511,1
636,3511,1
811,3511,1
979,3511,1
1045,3511,0
1559,3511,1
1628,3511,1
2452,3511,1
3090,3511,1
3117,3511,0
3470,3511,1
1476,3512,0
2087,3512,1
3266,3512,1
561,3513,0
866,3513,1
1846,3513,0
3117,3513,0
3337,3513,1
1177,3514,1
3595,3514,1
1114,3515,1
1273,3515,1
2042,3515,1
2604,3515,1
3281,3515,1
3634,3515,1
3890,3515,1
3880,3516,1
726,3517,1
2380,3517,1
3735,3517,1
435,3518,1
486,3518,0
1121,3518,1
1965,3518,1
2143,3518,1
3689,3518,1
76,3519,1
718,3519,1
1250,3519,1
1524,3519,1
1557,3519,0
1645,3519,1
1704,3519,1
2316,3519,1
2721,3519,0
2760,3519,1
2877,3519,1
2970,3519,1
3246,3519,1
3317,3519,1
3367,3519,1
3437,3519,0
3469,3519,1
3706,3519,1
3008,3520,0
3594,3520,0
44,3521,1
385,3521,0
1431,3521,0
1554,3521,1
1570,3521,1
2002,3521,1
3429,3521,0
2197,3522,1
3653,3522,0
2100,3523,1
2605,3523,1
1916,3524,0
2003,3524,0
2374,3524,1
3716,3524,0
718,3525,0
960,3525,0
1429,3525,1
1895,3525,1
3222,3525,1
3309,3525,0
3310,3525,1
53,3526,1
2410,3526,1
2922,3526,1
3066,3526,0
3087,3526,1
3731,3526,1
3752,3526,1
543,3527,1
1512,3527,0
2940,3527,1
325,3528,1
9,3529,1
93,3529,0
192,3529,1
1796,3529,1
1954,3529,1
2291,3529,1
2483,3529,1
2576,3529,0
2593,3529,1
2596,3529,1
2684,3529,1
2819,3529,1
2926,3529,1
2972,3529,1
3028,3529,1
3603,3529,1
1193,3530,1
113,3531,0
1887,3531,1
3638,3532,0
76,3533,1
135,3533,1
1975,3533,1
2129,3533,1
2248,3533,1
2436,3533,0
300,3534,1
1064,3534,0
2529,3534,1
2703,3535,1
3143,3536,1
1598,3537,1
2482,3537,1
2952,3537,1
1577,3538,0
1267,3539,1
2301,3539,1
3784,3539,0
675,3540,0
2494,3541,1
2727,3541,1
2907,3541,1
1258,3542,1
2378,3542,1
2578,3542,1
1856,3543,1
2317,3543,1
2882,3544,1
17,3545,1
53,3545,0
730,3545,0
965,3545,0
1250,3545,1
1543,3545,1
1551,3545,1
1891,3545,0
1902,3545,1
2030,3545,1
2359,3545,0
2993,3545,0
3306,3545,1
3317,3545,1
1483,3546,1
1594,3546,1
2013,3546,0
2618,3546,1
61,3547,1
136,3547,1
597,3547,1
1296,3547,1
1405,3547,0
1883,3547,0
1888,3547,1
2021,3547,1
2114,3547,0
2489,3547,0
2667,3547,1
2720,3547,1
2946,3547,1
3354,3547,1
3591,3547,1
3737,3547,1
3796,3547,0
83,3548,1
411,3548,1
870,3548,1
1646,3549,1
404,3550,1
1942,3550,1
3218,3550,1
3160,3551,1
1076,3552,1
215,3553,1
2681,3553,1
3088,3553,0
730,3554,0
1535,3554,0
3395,3554,0
700,3555,1
1607,3555,0
3342,3555,0
1045,3556,0
1130,3556,1
1431,3556,0
1577,3556,1
2006,3556,1
3476,3556,1
3799,3556,0
2760,3557,1
2978,3557,1
3035,3557,1
2293,3558,1
2404,3558,1
3826,3558,1
44,3559,0
218,3559,1
972,3559,0
1021,3559,1
2316,3559,0
2685,3559,1
2003,3560,0
2681,3560,1
93,3561,1
762,3561,0
1926,3561,1
1962,3561,1
2002,3561,0
2216,3561,1
3689,3561,1
3416,3562,1
972,3563,0
119,3564,1
775,3564,0
2436,3564,0
2580,3565,0
2662,3565,1
53,3566,0
209,3566,1
225,3566,1
1322,3566,0
1355,3566,1
1389,3566,0
1537,3566,1
2993,3566,0
3117,3566,0
3387,3566,0
3509,3566,0
44,3567,1
275,3567,1
549,3567,1
1106,3567,1
2266,3567,1
2290,3567,1
2351,3567,1
2685,3567,1
2046,3568,1
3120,3569,1
2166,3570,0
2685,3570,0
3057,3570,1
3076,3570,1
2340,3571,1
3043,3571,1
3321,3571,1
3436,3571,1
654,3572,1
1061,3572,1
1811,3572,0
540,3573,1
638,3573,0
767,3573,1
1156,3573,1
1328,3573,1
1563,3573,1
1576,3573,1
1616,3573,1
1694,3573,1
1698,3573,1
1747,3573,1
2047,3573,1
2479,3573,1
2659,3573,1
3029,3573,1
3132,3573,0
3274,3573,1
3643,3573,1
3672,3573,1
3761,3573,1
999,3574,1
1473,3574,1
3197,3575,1
1854,3576,1
2017,3576,1
3358,3576,0
501,3577,0
3190,3578,1
3810,3578,1
1725,3579,1
1700,3580,1
2256,3580,0
2866,3581,1
21,3582,1
73,3582,1
88,3582,1
103,3582,1
108,3582,1
146,3582,1
196,3582,0
230,3582,1
237,3582,1
243,3582,1
251,3582,1
280,3582,1
288,3582,1
315,3582,1
339,3582,1
353,3582,0
373,3582,1
447,3582,1
510,3582,1
512,3582,1
533,3582,0
550,3582,1
567,3582,0
572,3582,1
600,3582,1
609,3582,0
629,3582,0
686,3582,1
763,3582,1
778,3582,0
852,3582,1
923,3582,1
932,3582,1
957,3582,1
962,3582,1
972,3582,0
977,3582,1
985,3582,1
1078,3582,1
1132,3582,1
1176,3582,1
1238,3582,0
1281,3582,1
1295,3582,1
1298,3582,1
1322,3582,1
1355,3582,1
1431,3582,0
1494,3582,1
1505,3582,1
1513,3582,1
1557,3582,0
1559,3582,1
1629,3582,1
1658,3582,1
1679,3582,0
1730,3582,0
1765,3582,1
1775,3582,0
1887,3582,1
2045,3582,1
2190,3582,1
2258,3582,0
2339,3582,1
2603,3582,1
2694,3582,1
2720,3582,1
2792,3582,1
2820,3582,1
2849,3582,1
2880,3582,0
2892,3582,1
2934,3582,1
2939,3582,1
3026,3582,1
3037,3582,1
3060,3582,1
3075,3582,1
3110,3582,1
3218,3582,0
3331,3582,1
3332,3582,1
3342,3582,0
3420,3582,1
3433,3582,0
3439,3582,1
3459,3582,0
3634,3582,1
3650,3582,1
3688,3582,1
3714,3582,0
3734,3582,1
3740,3582,1
3775,3582,0
3778,3582,1
3844,3582,1
3875,3582,1
2509,3583,1
2688,3583,0
550,3584,1
919,3584,1
2562,3584,1
3124,3584,1
3174,3584,1
652,3585,0
1142,3585,1
146,3586,0
462,3586,0
1098,3586,0
1895,3586,1
2003,3586,0
318,3587,1
1638,3587,1
2338,3587,1
2762,3587,1
3716,3587,1
3867,3587,1
414,3588,0
2314,3588,0
3194,3588,1
3731,3588,1
116,3589,1
414,3589,0
613,3589,1
1045,3589,1
1260,3589,1
1861,3589,1
1932,3589,0
2188,3589,1
471,3590,0
1605,3590,1
2866,3590,1
3613,3590,0
3715,3590,1
3547,3591,1
3721,3591,0
129,3592,1
389,3592,0
692,3592,1
960,3592,0
1441,3592,1
2587,3592,1
2863,3592,0
3117,3592,0
675,3593,1
34,3594,1
468,3594,0
547,3594,1
726,3594,1
731,3594,0
1476,3594,0
1477,3594,1
1840,3594,1
1861,3594,1
2152,3594,0
2260,3594,1
2275,3594,1
2351,3594,1
2426,3594,1
2462,3594,1
2533,3594,1
2547,3594,1
2582,3594,1
2991,3594,0
3065,3594,1
3200,3594,1
3411,3594,1
3520,3594,1
184,3595,1
258,3595,1
1057,3595,0
1237,3595,1
1281,3595,0
1535,3595,0
1852,3595,1
2521,3595,1
2957,3595,1
2992,3595,1
3514,3595,1
3732,3595,1
3746,3595,1
3887,3595,0
806,3596,0
899,3596,0
1233,3596,1
1327,3596,1
430,3597,1
1579,3597,0
1697,3597,1
2129,3598,0
432,3599,1
2999,3599,0
2308,3600,1
3145,3600,1
1178,3601,0
867,3602,0
3313,3602,1
1263,3603,1
1577,3603,1
1796,3603,1
2405,3603,1
2421,3603,1
3028,3603,1
3393,3603,1
3529,3603,1
2196,3604,1
3279,3604,1
385,3605,0
409,3606,1
507,3606,0
1276,3606,1
1332,3606,1
2018,3606,1
2041,3606,1
2111,3606,1
2253,3606,1
2579,3606,1
3480,3606,1
3819,3606,1
49,3607,1
275,3607,1
366,3607,0
385,3607,1
902,3607,1
1219,3607,0
1324,3607,1
1672,3607,1
2380,3607,1
3735,3607,1
1801,3608,1
3296,3609,0
330,3610,0
662,3610,1
1022,3610,0
1328,3610,0
1581,3610,1
3141,3610,0
3833,3610,1
1386,3611,1
1630,3611,1
2139,3611,0
2482,3611,1
3083,3611,1
3309,3611,0
226,3612,0
497,3612,0
652,3612,1
820,3612,1
963,3612,1
1607,3612,0
177,3613,1
236,3613,1
244,3613,1
459,3613,1
1716,3613,1
1735,3613,1
1996,3613,1
2674,3613,0
2991,3613,0
3090,3613,0
3225,3613,1
3482,3613,1
3590,3613,1
3667,3613,0
1914,3614,0
1969,3615,1
2913,3615,0
104,3616,1
348,3616,1
539,3616,1
1079,3616,1
2395,3616,1
775,3617,1
1576,3617,0
2476,3617,1
218,3618,1
1103,3618,1
2848,3618,1
1397,3619,1
2592,3619,1
1177,3620,1
1768,3620,0
561,3621,0
1063,3622,1
1534,3622,1
1885,3622,0
12,3623,1
1677,3623,0
2999,3624,1
1045,3625,0
1547,3625,1
3864,3625,0
1194,3626,1
2278,3626,0
202,3627,0
2913,3628,1
16,3629,1
921,3629,0
1026,3629,1
1245,3629,1
1811,3629,1
2520,3629,1
2593,3629,0
3028,3629,0
3725,3629,1
3865,3629,1
1492,3630,1
1262,3631,1
1322,3631,0
1379,3631,1
1760,3631,1
3049,3631,1
1986,3632,1
839,3633,1
2590,3633,1
3474,3633,1
550,3634,1
1248,3634,1
1279,3634,1
2909,3634,0
3203,3634,1
3310,3634,1
3515,3634,1
3582,3634,0
3666,3634,1
423,3635,0
509,3635,1
1156,3635,0
1422,3635,1
354,3636,0
638,3636,1
413,3637,1
2793,3637,0
684,3638,1
999,3638,1
1504,3638,1
1792,3638,1
1810,3638,1
2022,3638,1
2269,3638,0
2376,3638,1
2530,3638,1
2910,3638,1
2969,3638,1
3280,3638,1
3532,3638,1
1401,3639,0
1680,3639,0
2240,3639,0
1308,3640,0
2233,3640,1
1512,3641,0
2760,3641,1
497,3642,0
904,3642,1
509,3643,1
767,3643,0
1563,3643,1
1576,3643,0
2619,3643,1
3573,3643,1
731,3644,1
2265,3645,1
2410,3645,1
2566,3645,0
3471,3645,1
2396,3646,1
1300,3647,1
645,3648,1
1052,3648,1
1322,3649,0
280,3650,1
537,3650,1
563,3650,1
700,3650,1
921,3650,0
1497,3650,1
1788,3650,1
2114,3650,0
2753,3650,0
2921,3650,1
3036,3650,0
3582,3650,1
3862,3650,1
325,3651,1
460,3651,0
1113,3651,0
1395,3651,1
1639,3651,1
1799,3651,1
1841,3651,1
1993,3651,0
2638,3651,0
396,3652,1
280,3653,1
1300,3653,1
1763,3653,1
1800,3653,0
1801,3653,1
3249,3653,1
3522,3653,1
3823,3653,1
3840,3653,1
53,3654,1
1238,3654,0
1777,3654,1
2407,3654,1
2724,3654,1
2753,3654,1
150,3655,1
613,3655,0
1830,3655,1
2053,3655,1
2905,3655,1
3155,3655,1
173,3656,1
1695,3656,1
2509,3656,1
2707,3656,1
2725,3656,1
3691,3656,1
1170,3657,1
2566,3657,0
2021,3658,1
2182,3658,1
2819,3658,0
3313,3658,0
3794,3658,1
387,3659,1
497,3659,0
1395,3659,1
1463,3659,1
1524,3659,1
1639,3659,1
2658,3659,1
2959,3659,1
3112,3659,1
3285,3659,0
3311,3660,1
823,3661,1
961,3661,0
2905,3661,1
433,3662,0
533,3662,1
684,3662,1
1660,3662,1
1855,3662,1
2032,3662,0
1596,3663,1
1998,3663,1
2018,3663,1
2149,3663,0
2543,3663,1
935,3664,1
1067,3665,1
1231,3666,1
3431,3666,1
3634,3666,1
569,3667,0
1128,3667,1
1312,3667,1
2291,3667,1
2972,3667,1
3048,3667,0
3613,3667,0
3903,3667,1
1663,3668,0
960,3669,1
1795,3669,1
675,3670,0
1296,3670,1
2130,3670,1
3904,3671,0
130,3672,1
280,3672,1
286,3672,1
457,3672,1
551,3672,1
1041,3672,1
1088,3672,1
1171,3672,0
1358,3672,0
1598,3672,0
2039,3672,0
2553,3672,1
2991,3672,0
3097,3672,0
3200,3672,1
3317,3672,1
3509,3672,0
3573,3672,0
3752,3672,1
3856,3672,1
3891,3672,1
1653,3673,1
846,3674,1
1296,3675,1
2566,3675,0
3124,3675,1
549,3676,0
1048,3676,0
773,3677,1
2737,3678,0
931,3679,1
1946,3679,1
1997,3679,1
3122,3680,1
469,3681,1
893,3681,1
1060,3681,1
1128,3681,1
2224,3681,1
3080,3681,0
3200,3681,1
3420,3681,0
951,3682,1
1262,3682,1
1628,3682,1
1663,3682,0
2149,3682,0
2954,3682,1
188,3683,1
2154,3683,1
3484,3683,1
641,3684,0
2436,3684,0
3290,3684,1
4,3685,1
604,3685,1
1322,3686,0
1846,3686,0
3404,3686,1
3509,3686,0
1022,3687,0
1064,3687,0
3145,3687,1
3582,3688,0
715,3689,1
2618,3689,1
2779,3689,1
3509,3689,0
3518,3689,0
3561,3689,0
359,3690,1
2139,3690,0
2368,3691,1
3656,3691,1
775,3692,0
2867,3692,1
1441,3693,1
1696,3693,0
2094,3693,1
3023,3694,1
605,3695,1
3202,3696,1
1121,3697,1
1662,3697,1
401,3698,1
593,3698,1
2591,3698,1
3308,3698,0
271,3699,1
488,3699,1
1011,3699,1
1663,3699,0
2720,3699,1
2185,3700,1
1138,3701,0
856,3702,0
914,3703,1
2458,3703,1
3133,3703,1
1171,3704,1
1709,3704,1
2416,3704,1
2806,3704,1
2863,3704,0
2964,3704,1
218,3705,0
1547,3705,1
1846,3705,0
2566,3705,0
1763,3706,1
2015,3706,1
3519,3706,0
364,3707,1
1864,3708,1
2118,3708,1
2262,3708,1
2954,3708,1
3776,3708,0
1830,3709,1
1064,3710,0
2599,3710,0
110,3711,1
1148,3711,1
1397,3711,1
1181,3712,1
652,3713,0
0,3714,1
49,3714,1
192,3714,1
211,3714,1
221,3714,1
846,3714,1
923,3714,1
960,3714,0
994,3714,0
1045,3714,0
1141,3714,0
1201,3714,1
1235,3714,0
1293,3714,0
1431,3714,0
1488,3714,1
1513,3714,1
1551,3714,1
1559,3714,1
1579,3714,0
1809,3714,1
2049,3714,0
2236,3714,1
2294,3714,1
2688,3714,0
3020,3714,1
3037,3714,1
3282,3714,0
3488,3714,0
3582,3714,0
3835,3714,1
1386,3715,1
3590,3715,1
98,3716,1
199,3716,1
222,3716,1
367,3716,1
515,3716,0
529,3716,1
562,3716,1
849,3716,1
850,3716,1
979,3716,1
1124,3716,1
1425,3716,1
1638,3716,1
1679,3716,1
1716,3716,1
1738,3716,1
1843,3716,1
2040,3716,1
2133,3716,1
2181,3716,1
2205,3716,1
2508,3716,0
2615,3716,1
2683,3716,1
2707,3716,1
2762,3716,1
2888,3716,1
3007,3716,1
3204,3716,1
3231,3716,1
3344,3716,1
3524,3716,1
3587,3716,1
3875,3716,1
3894,3716,1
2816,3717,1
571,3718,1
1252,3718,0
3319,3718,1
3185,3719,1
92,3720,0
1144,3720,1
2246,3720,0
2412,3720,1
3084,3720,0
3088,3720,0
3208,3720,1
115,3721,1
206,3721,0
332,3721,1
461,3721,1
632,3721,0
768,3721,1
885,3721,0
926,3721,1
934,3721,0
957,3721,1
1060,3721,1
1146,3721,1
1241,3721,0
1281,3721,0
1366,3721,1
1377,3721,1
1450,3721,1
1495,3721,1
1508,3721,1
1520,3721,1
1558,3721,1
1607,3721,0
1753,3721,1
1754,3721,1
1787,3721,0
1812,3721,1
1830,3721,1
1865,3721,1
2039,3721,0
2145,3721,1
2156,3721,0
2172,3721,1
2186,3721,0
2240,3721,0
2662,3721,1
2692,3721,1
2853,3721,0
2970,3721,0
3038,3721,1
3066,3721,0
3218,3721,0
3239,3721,0
3243,3721,0
3295,3721,0
3358,3721,0
3425,3721,1
3591,3721,1
3780,3721,0
3875,3721,1
414,3722,0
2863,3722,0
791,3723,1
2222,3723,1
2351,3723,1
3387,3723,1
3265,3724,1
1113,3725,1
3002,3725,1
3629,3725,1
2246,3726,0
2436,3726,0
2127,3727,1
2065,3728,1
2512,3728,1
1366,3729,1
2901,3730,0
53,3731,0
232,3731,0
579,3731,1
1130,3731,0
1238,3731,0
1355,3731,1
1794,3731,1
1818,3731,1
2139,3731,0
2314,3731,0
2922,3731,1
3526,3731,0
3588,3731,1
3752,3731,1
2581,3732,1
3595,3732,1
420,3733,1
440,3733,1
970,3733,1
1022,3733,0
1126,3733,0
1768,3733,1
1842,3733,1
2723,3733,1
3271,3733,1
3898,3733,1
1906,3734,1
3582,3734,0
166,3735,0
275,3735,1
487,3735,1
880,3735,0
1205,3735,1
1289,3735,1
1343,3735,1
1663,3735,0
1672,3735,1
1703,3735,1
1999,3735,1
2363,3735,1
2442,3735,1
2680,3735,1
2894,3735,1
2967,3735,0
3101,3735,1
3168,3735,1
3179,3735,1
3517,3735,1
3607,3735,1
3741,3735,1
583,3736,0
1892,3736,1
2339,3736,1
2783,3736,1
3453,3736,1
3792,3736,0
3807,3736,1
325,3737,1
1296,3737,1
1763,3737,1
3122,3737,1
3547,3737,1
3876,3737,1
2166,3738,1
2566,3738,0
3066,3738,0
1452,3739,1
2892,3739,1
3842,3739,1
890,3740,1
1089,3740,1
1123,3740,0
1534,3740,1
1674,3740,1
1779,3740,1
2223,3740,1
2265,3740,1
3240,3740,1
3303,3740,1
3428,3740,1
3507,3740,1
3509,3740,0
3582,3740,1
2095,3741,1
3367,3741,1
3735,3741,0
649,3742,1
1253,3742,1
1863,3742,1
1969,3742,1
1990,3742,1
2165,3742,1
2710,3742,1
2738,3742,1
2907,3742,1
129,3743,1
2392,3743,1
53,3744,0
1514,3744,0
2118,3744,1
2566,3744,0
3145,3745,1
433,3746,0
2696,3746,1
3015,3746,1
3595,3746,1
1680,3747,0
2404,3747,1
2276,3748,1
2643,3748,1
1422,3749,1
325,3750,1
3878,3751,1
1045,3752,0
2174,3752,0
2410,3752,1
3036,3752,0
3078,3752,0
3526,3752,0
3672,3752,1
3731,3752,1
156,3753,0
775,3753,0
899,3753,0
1437,3753,1
1472,3753,1
1832,3754,1
3241,3754,1
3894,3754,1
319,3755,0
1486,3755,1
2566,3755,1
30,3756,0
327,3756,1
375,3756,1
735,3756,1
919,3756,1
1825,3756,0
1861,3756,1
2348,3756,1
2593,3756,0
2869,3756,0
1337,3757,0
1477,3757,1
1855,3757,1
1905,3757,1
2436,3757,1
3238,3757,1
3290,3757,1
3362,3757,0
853,3758,1
1512,3758,0
3345,3759,1
578,3760,0
1312,3760,0
2863,3760,0
3790,3760,1
141,3761,1
1619,3761,1
1698,3761,1
2047,3761,1
3573,3761,1
550,3762,1
2562,3762,1
806,3763,0
1133,3763,1
2675,3763,0
2685,3763,0
1674,3764,1
2109,3764,1
2577,3764,0
3117,3764,0
3239,3764,0
1302,3765,0
2681,3765,1
3364,3765,1
1820,3766,1
2154,3767,1
3110,3767,1
2601,3768,0
2077,3769,1
2124,3769,1
1894,3770,1
280,3771,1
294,3771,1
699,3771,1
1217,3771,0
1440,3771,1
632,3772,0
972,3772,0
2493,3772,0
2566,3772,0
3296,3772,0
3447,3772,1
936,3773,1
1531,3773,0
325,3774,1
372,3774,1
483,3775,1
486,3775,1
604,3775,1
688,3775,1
963,3775,1
1022,3775,0
1045,3775,0
1131,3775,1
1216,3775,1
1258,3775,1
1262,3775,1
1431,3775,1
1448,3775,1
1717,3775,0
1827,3775,0
1837,3775,1
2027,3775,1
2039,3775,1
2091,3775,1
2258,3775,1
2458,3775,1
2520,3775,0
3313,3775,1
3358,3775,1
3582,3775,0
1696,3776,0
1801,3776,1
2706,3776,1
3708,3776,1
1674,3777,1
2872,3778,1
2918,3778,0
3582,3778,0
3875,3778,1
264,3779,0
317,3779,1
294,3780,1
972,3780,0
1576,3780,1
1883,3780,1
2479,3780,1
3721,3780,0
93,3781,1
525,3781,1
1134,3781,1
3124,3781,1
3434,3781,1
660,3782,1
1026,3782,0
1579,3782,0
1975,3782,1
3486,3782,1
288,3783,0
2820,3783,1
56,3784,1
196,3784,0
424,3784,1
486,3784,0
635,3784,1
1442,3784,1
1510,3784,1
1534,3784,1
1944,3784,1
2118,3784,1
2214,3784,1
2538,3784,0
2895,3784,0
2918,3784,0
3058,3784,0
3199,3784,1
3539,3784,1
3834,3784,1
1097,3785,0
2462,3785,1
356,3786,1
2127,3786,1
3125,3786,0
1322,3787,1
3883,3787,1
354,3788,1
2186,3788,0
3874,3788,0
3879,3789,0
130,3790,1
621,3790,0
3395,3790,0
3760,3790,1
3899,3790,1
3905,3790,1
2986,3791,1
159,3792,1
507,3792,1
2166,3792,1
2652,3792,1
3479,3792,1
3736,3792,1
1344,3793,1
1732,3793,0
2933,3793,1
3437,3793,1
846,3794,1
3658,3794,1
254,3795,0
1259,3796,1
1716,3796,1
1861,3796,1
2017,3796,0
3547,3796,1
421,3797,0
2887,3797,1
645,3798,1
221,3799,0
761,3799,1
1018,3799,1
1313,3799,1
1985,3799,0
2685,3799,0
3448,3799,0
3556,3799,0
3867,3799,1
507,3800,0
2451,3800,1
294,3801,1
2590,3801,1
3311,3802,0
3509,3802,0
299,3803,1
2556,3803,1
3361,3803,1
3388,3803,1
278,3804,1
549,3804,0
1179,3804,0
1677,3804,0
1832,3804,1
1972,3804,0
2118,3804,1
2008,3805,1
478,3806,0
2561,3806,1
1751,3807,1
3736,3807,1
204,3808,1
1418,3808,1
1677,3808,0
3285,3808,0
375,3809,1
1535,3809,1
1868,3809,0
1873,3809,1
2112,3809,1
2501,3809,1
2868,3809,1
1919,3810,1
3578,3810,1
2060,3811,0
2734,3811,0
186,3812,1
507,3812,1
702,3812,1
1272,3812,1
1394,3812,1
1485,3812,1
1531,3812,0
2360,3812,1
2440,3812,1
2788,3812,1
2949,3812,1
2820,3813,1
412,3814,1
2039,3815,0
2751,3815,1
1599,3816,1
1294,3817,1
325,3818,1
1590,3818,1
1787,3818,0
2291,3818,1
3425,3818,1
3883,3818,1
3887,3818,0
1022,3819,0
2205,3819,1
2941,3819,1
3125,3819,0
3606,3819,1
402,3820,1
649,3820,1
2907,3820,1
1663,3821,0
2685,3821,0
3124,3821,1
3193,3821,1
2625,3822,0
3133,3822,1
3653,3823,1
1173,3824,0
3445,3824,1
1160,3825,1
1188,3825,1
1663,3825,0
3167,3825,1
1312,3826,0
2826,3826,1
2970,3826,0
3558,3826,1
401,3827,1
863,3827,0
1308,3827,0
2458,3827,1
2824,3827,1
3044,3828,1
846,3829,1
2566,3830,0
3356,3830,1
675,3831,0
254,3832,0
267,3832,1
1324,3832,1
2156,3832,0
2444,3832,1
335,3833,1
825,3833,1
2323,3833,1
2352,3833,1
2365,3833,1
3123,3833,0
3610,3833,1
415,3834,1
523,3834,0
1150,3834,1
1768,3834,0
2160,3834,1
2757,3834,1
3086,3834,0
3485,3834,1
3784,3834,1
325,3835,1
3078,3835,0
3123,3835,0
3714,3835,0
1808,3836,1
577,3837,1
1768,3837,0
3197,3837,1
2610,3838,1
2628,3839,0
2901,3839,0
642,3840,1
1742,3840,1
1820,3840,1
1931,3840,0
2081,3840,1
2082,3840,1
2277,3840,1
2566,3840,0
3123,3840,0
3653,3840,0
1614,3841,1
2228,3842,1
3241,3842,1
3739,3842,1
675,3843,0
2685,3843,0
78,3844,1
181,3844,1
293,3844,1
596,3844,1
1101,3844,1
1568,3844,1
1745,3844,1
2161,3844,1
2566,3844,1
2681,3844,1
2686,3844,1
2764,3844,1
2961,3844,1
3285,3844,1
3582,3844,1
1141,3845,0
2351,3845,1
2770,3845,1
3191,3845,0
3243,3845,1
474,3846,0
1632,3846,0
2824,3846,1
3319,3847,1
684,3848,0
7,3849,1
321,3849,1
387,3849,1
486,3849,1
568,3849,1
575,3849,1
578,3849,1
705,3849,1
730,3849,1
762,3849,1
829,3849,1
834,3849,1
899,3849,0
1045,3849,1
1241,3849,1
1322,3849,0
1356,3849,0
1367,3849,1
1538,3849,1
1697,3849,1
1787,3849,0
2025,3849,0
2039,3849,1
2174,3849,0
2291,3849,1
2318,3849,0
2351,3849,1
2416,3849,1
2510,3849,1
2532,3849,1
2684,3849,1
2721,3849,1
2828,3849,0
2870,3849,1
2922,3849,1
2970,3849,1
3075,3849,1
3129,3849,1
567,3850,1
1637,3850,1
2675,3850,1
2918,3850,0
3075,3850,1
267,3851,1
371,3851,1
815,3851,1
2209,3851,1
2780,3851,1
3285,3851,0
32,3852,1
280,3852,1
2029,3852,1
2900,3852,1
3263,3852,1
537,3853,0
526,3854,1
2476,3854,1
1045,3855,0
100,3856,1
401,3856,1
1411,3856,1
1440,3856,1
1487,3856,1
1789,3856,1
2026,3856,0
2118,3856,1
2307,3856,1
2880,3856,0
3191,3856,0
3672,3856,1
27,3857,1
1975,3857,0
2323,3857,1
44,3858,1
80,3858,1
88,3858,0
222,3858,1
414,3858,0
448,3858,1
813,3858,1
1117,3858,1
1120,3858,1
1333,3858,1
1386,3858,1
1454,3858,1
1477,3858,1
1532,3858,1
2032,3858,0
2631,3858,1
2685,3858,0
3009,3858,0
3097,3858,0
3471,3858,1
3504,3858,1
600,3859,1
2950,3859,1
208,3860,1
530,3861,1
1847,3861,0
1331,3862,1
3395,3862,0
3650,3862,0
15,3863,1
371,3863,1
523,3863,1
585,3863,1
